player_id,evo_rate_raw,evd_rate_raw,ppo_rate_raw,ppd_rate_raw,toi_5v5_minutes,toi_pp_minutes,toi_pk_minutes,toi_total_minutes,penalty_component_raw,evo_rate_regressed,evd_rate_regressed,ppo_rate_regressed,ppd_rate_regressed,penalty_component_regressed,evo_gar_per_60,evd_gar_per_60,ppo_gar_per_60,ppd_gar_per_60,penalty_gar_per_60,total_gar_per_60,rp_evo_rate,rp_evd_rate,rp_ppo_rate,rp_ppd_rate,rp_penalty_rate
8481522,1.4358978584827895,1.5850249464713058,0.0,1.186912428391606,17.183333333333334,1.2666666666666666,3.8,22.25,0.0,1.7867215106392778,1.4289239200847779,0.16440492485592112,1.4111419618725627,0.0,-0.0120566395124444,-0.005364671940150556,-0.002082462381508332,0.008520722272276515,0.0,-0.010983051561826773,1.7987781501517222,1.4235592481446273,0.16648738723742945,1.4196626841448392,0.0
8481524,0.4888403733119353,1.6154213044734624,0.0,1.792159163399246,16.116666666666667,0.5666666666666667,2.5166666666666666,19.2,0.0,1.7578729985321246,1.4295504842498354,0.16554927468090433,1.4288070457717967,0.0,-0.04090515161959751,-0.005991236105208131,-0.0009381125565251225,-0.009144361626957531,0.0,-0.0569788619082883,1.7987781501517222,1.4235592481446273,0.16648738723742945,1.4196626841448392,0.0
8481528,0.5802973197854079,0.7037238323170204,0.0,0.0,7.666666666666667,0.4333333333333333,2.8833333333333333,10.983333333333334,0.0,1.7803769294698935,1.4126884572293057,0.16576905466720487,1.3798762522062262,0.0,-0.0184012206818287,0.010870790915321615,-0.000718332570224578,0.039786431938612976,0.0,0.03153766960188131,1.7987781501517222,1.4235592481446273,0.16648738723742945,1.4196626841448392,0.0
8481532,1.792437598010562,1.505781345189669,0.0,1.1630833269663816,17.616666666666667,1.7,1.1,20.416666666666668,0.0,1.7985623545625407,1.4263576110443474,0.16370441222952747,1.416871019526676,0.0,-0.0002157955891815,-0.0027983628997201304,-0.0027829750079019777,0.002791664618163159,0.0,-0.0030054688786404493,1.7987781501517222,1.4235592481446273,0.16648738723742945,1.4196626841448392,0.0
8481554,1.6059666519951163,3.281633086195717,0.0,2.5290134762014658,15.783333333333331,1.1833333333333331,2.1,19.066666666666663,0.0,1.7928779824858967,1.480417616472232,0.1645403267047565,1.4424798894662783,0.0,-0.005900167665825462,-0.056858368327604714,-0.0019470605326729618,-0.02281720532143905,0.0,-0.08752280184754219,1.7987781501517222,1.4235592481446273,0.16648738723742945,1.4196626841448392,0.0
8481557,4.198712057927075,0.1633268594741816,0.0,0.0,4.25,2.4833333333333334,5.866666666666666,12.6,0.0,1.819005654580171,1.4129375572138403,0.16245313439983358,1.3409912003887021,0.0,0.020227504428448784,0.01062169093078702,-0.00403425283759587,0.07867148375613708,0.0,0.10548642627777702,1.7987781501517222,1.4235592481446273,0.16648738723742945,1.4196626841448392,0.0
8481567,0.7474669436635697,2.8837338864671445,0.0,2.88738303342644,22.6,0.65,4.083333333333333,27.333333333333336,0.0,1.7533138691210441,1.4867049558103158,0.16541220788616934,1.4772433863984809,0.0,-0.04546428103067801,-0.0631457076656885,-0.0010751793512601138,-0.05758070225364165,0.0,-0.16726587030126827,1.7987781501517222,1.4235592481446273,0.16648738723742945,1.4196626841448392,0.0
8481577,3.2587424946161447,2.073721236846884,0.0,8.836303274039054,26.016666666666666,1.6833333333333331,0.9166666666666669,28.616666666666667,0.0,1.8709876600439614,1.4557161146686355,0.1637312446196651,1.4870310132025075,0.0,0.07220950989223929,-0.032156866524008176,-0.0027561426177643567,-0.06736832905766832,0.0,-0.030071828307201565,1.7987781501517222,1.4235592481446273,0.16648738723742945,1.4196626841448392,0.0
8481582,0.8537110402470541,1.4829255569548834,0.0,0.0,15.75,0.0,0.0,15.75,0.0,1.7699176421905036,1.425372179533404,0.16648738723742945,1.4196626841448392,0.0,-0.02886050796121853,-0.0018129313887766951,0.0,0.0,0.0,-0.030673439349995224,1.7987781501517222,1.4235592481446273,0.16648738723742945,1.4196626841448392,0.0
8481598,0.0,0.9014206400875564,0.0,0.0,11.116666666666667,0.5,1.1,12.716666666666669,0.0,1.759655150635917,1.4122028568584217,0.16565909177853677,1.404216304792126,0.0,-0.03912299951580511,0.01135639128620558,-0.0008282954588926805,0.015446379352713313,0.0,-0.0131485243357789,1.7987781501517222,1.4235592481446273,0.16648738723742945,1.4196626841448392,0.0
8481601,2.240896973703882,1.1513537034539163,12.0,7.775749653986056,13.533333333333331,0.3666666666666666,2.433333333333333,16.333333333333332,0.0,1.8104294705698827,1.416385715031267,0.2097184196985348,1.5706533606168238,0.0,0.011651320418160527,0.00717353311336022,0.04323103246110535,-0.1509906764719846,0.0,-0.08893479047935851,1.7987781501517222,1.4235592481446273,0.16648738723742945,1.4196626841448392,0.0
8481604,1.4929542321610312,0.7134093584108678,0.0,0.0,34.266666666666666,1.55,0.5166666666666667,36.333333333333336,0.0,1.7791632894270886,1.3780118257184792,0.16394622081480006,1.412365462588134,0.0,-0.019614860724633587,0.045547422426148065,-0.0025411664226293873,0.007297221556705313,0.0,0.030688616835590404,1.7987781501517222,1.4235592481446273,0.16648738723742945,1.4196626841448392,0.0
8481624,3.559824956049654,0.764597437497395,0.0,0.0,11.166666666666666,0.9166666666666666,0.6166666666666667,12.7,0.0,1.8372490128824561,1.4091639298161744,0.16497511534675088,1.4109617533326213,0.0,0.03847086273073397,0.014395318328452866,-0.0015122718906785682,0.0087009308122179,0.0,0.060054839980726166,1.7987781501517222,1.4235592481446273,0.16648738723742945,1.4196626841448392,0.0
8481641,1.9286016869701503,1.2793436562050235,0.0,0.0,23.616666666666667,1.25,4.5,29.366666666666667,0.0,1.8046335772030546,1.4170546966668154,0.16443198739499204,1.3585288843491283,0.0,0.0058554270513324624,0.006504551477811926,-0.002055399842437411,0.061133799795710875,0.0,0.07143837848241785,1.7987781501517222,1.4235592481446273,0.16648738723742945,1.4196626841448392,0.0
8481668,1.4176129688722945,5.0,0.0,4.991415837636879,17.283333333333335,1.2333333333333334,2.2333333333333334,20.750000000000004,0.0,1.7860427603593207,1.543054336576951,0.1644590588450077,1.4976892447199832,0.0,-0.012735389792401408,-0.11949508843232359,-0.0020283283924217577,-0.07802656057514401,0.0,-0.21228536719229077,1.7987781501517222,1.4235592481446273,0.16648738723742945,1.4196626841448392,0.0
8481704,0.0603599263274149,1.4051511883735657,0.0,0.5631875039802655,11.5,3.0,5.4,19.9,0.0,1.7596934784528375,1.4231453816981616,0.16163824003633928,1.3757825515747377,0.0,-0.03908467169888463,0.0004138664464656827,-0.00484914720109017,0.04388013257010148,0.0,0.0003601801165923624,1.7987781501517222,1.4235592481446273,0.16648738723742945,1.4196626841448392,0.0
8481716,1.9585406899271405,0.3193696036076039,0.0,0.0,16.483333333333334,2.25,4.166666666666667,22.9,0.0,1.803876899767324,1.3883195321664699,0.162823850598953,1.3628761767790456,0.0,0.005098749615601861,0.03523971597815745,-0.003663536638476461,0.056786507365793604,0.0,0.09346143632107645,1.7987781501517222,1.4235592481446273,0.16648738723742945,1.4196626841448392,0.0
8481719,1.841343273758417,0.4022621766851823,0.0,0.0,16.866666666666667,0.0,0.0,16.866666666666667,0.0,1.8001671577968263,1.3902317414918168,0.16648738723742945,1.4196626841448392,0.0,0.00138900764510419,0.03332750665281048,0.0,0.0,0.0,0.03471651429791467,1.7987781501517222,1.4235592481446273,0.16648738723742945,1.4196626841448392,0.0
8481726,3.251330182003032,2.670908551722939,0.0,0.0,23.0,1.2333333333333334,1.9666666666666663,26.2,0.0,1.8626571113994852,1.4784139976327748,0.1644590588450077,1.3922811547677403,0.0,0.06387896124776304,-0.0548547494881475,-0.0020283283924217577,0.027381529377098923,0.0,0.03437741274429271,1.7987781501517222,1.4235592481446273,0.16648738723742945,1.4196626841448392,0.0
8481806,0.7516046115305535,3.370658573369647,0.0,0.0,21.5,1.0166666666666666,3.4166666666666665,25.933333333333334,0.0,1.7556060867186347,1.503832758197049,0.16481180059801628,1.3727600491328018,0.0,-0.04317206343308744,-0.08027351005242167,-0.001675586639413168,0.0469026350120374,0.0,-0.07821852511288488,1.7987781501517222,1.4235592481446273,0.16648738723742945,1.4196626841448392,0.0
8482055,0.2268176448756248,0.2025023719360088,0.0,0.0,7.25,2.316666666666667,0.7,10.266666666666667,0.0,1.7763105036987863,1.406106981308723,0.16271775915044417,1.4097941252679633,0.0,-0.022467646452935863,0.017452266835904284,-0.003769628086985277,0.009868558876875877,0.0,0.0010835511728590208,1.7987781501517222,1.4235592481446273,0.16648738723742945,1.4196626841448392,0.0
8482070,0.0,0.3571338616159079,0.0,0.0,12.216666666666669,0.6666666666666666,0.45,13.333333333333334,0.0,1.7558762406713195,1.3981243798165905,0.16538482175903588,1.4133028214483216,0.0,-0.04290190948040262,0.025434868328036764,-0.0011025654783935745,0.00635986269651756,0.0,-0.012209743934241873,1.7987781501517222,1.4235592481446273,0.16648738723742945,1.4196626841448392,0.0
8482073,2.428279031370963,2.621715374477314,0.0,0.0,26.03333333333333,1.2333333333333334,1.9666666666666663,29.23333333333333,0.0,1.829932081349506,1.4828558665253275,0.1644590588450077,1.3922811547677403,0.0,0.031153931197783757,-0.05929661838070022,-0.0020283283924217577,0.027381529377098923,0.0,-0.0027894861982392938,1.7987781501517222,1.4235592481446273,0.16648738723742945,1.4196626841448392,0.0
8482077,0.4444913857475339,0.9354866133959238,0.0,0.0,52.016666666666666,0.7833333333333333,1.0166666666666666,53.81666666666666,0.0,1.6711633742782441,1.3775680433787476,0.16519337248628688,1.4053747079473744,0.0,-0.12761477587347803,0.0459912047658797,-0.0012940147511425748,0.014287976197464802,0.0,-0.0686296096612761,1.7987781501517222,1.4235592481446273,0.16648738723742945,1.4196626841448392,0.0
8482079,1.9816812346963315,0.5226070255175973,0.0,0.0,11.05,0.45,0.8666666666666667,12.366666666666667,0.0,1.8027329081679984,1.4040787236166383,0.1657415502612538,1.4074646571164964,0.0,0.003954758016276205,0.019480524527988985,-0.00074583697617564,0.012198027028342828,0.0,0.03488747259643238,1.7987781501517222,1.4235592481446273,0.16648738723742945,1.4196626841448392,0.0
8482089,1.6052917748670998,0.792501588935995,0.0,0.0,13.316666666666666,1.0666666666666669,1.2166666666666666,15.6,0.0,1.7937586490688162,1.4071880974674071,0.16473026441698166,1.4025977449150395,0.0,-0.005019501082905942,0.01637115067722017,-0.0017571228204477929,0.01706493922979968,0.0,0.026659466003666116,1.7987781501517222,1.4235592481446273,0.16648738723742945,1.4196626841448392,0.0
8482093,3.7811575353006335,0.1339389644476155,0.0,0.0,14.266666666666667,0.0,2.083333333333333,16.35,0.0,1.8537728595660166,1.3877829011506992,0.16648738723742945,1.3906899763051488,0.0,0.05499470941429441,0.035776346993928065,0.0,0.028972707839690415,0.0,0.11974376424791289,1.7987781501517222,1.4235592481446273,0.16648738723742945,1.4196626841448392,0.0
8482097,0.381187730544322,1.4167002777795532,0.0,1.208107293184313,15.416666666666666,1.2666666666666666,3.733333333333333,20.416666666666664,0.0,1.7563764965337159,1.4233540889663674,0.16440492485592112,1.4120488654470311,0.0,-0.042401653618006296,0.00020515917825991714,-0.002082462381508332,0.0076138186978080835,0.0,-0.03666513812344663,1.7987781501517222,1.4235592481446273,0.16648738723742945,1.4196626841448392,0.0
8482109,3.0132970209654726,2.671364407072195,0.0,0.0,23.0,1.2333333333333334,2.2333333333333334,26.46666666666667,0.0,1.852189113877757,1.4784340448087459,0.1644590588450077,1.3886495117165039,0.0,0.05341096372603493,-0.05487479666411854,-0.0020283283924217577,0.031013172428335345,0.0,0.027521011097829978,1.7987781501517222,1.4235592481446273,0.16648738723742945,1.4196626841448392,0.0
8482117,4.264896165518264,0.2128545297020309,0.0,0.0,9.116666666666667,1.4666666666666666,1.4833333333333334,12.066666666666666,0.0,1.8429385113788639,1.4018793620350878,0.16408086784240747,1.3989121538625449,0.0,0.04416036122714173,0.021679886109539526,-0.002406519395021983,0.020750530282294344,0.0,0.08418425822395362,1.7987781501517222,1.4235592481446273,0.16648738723742945,1.4196626841448392,0.0
8482122,1.5946430333563753,0.9643371112613754,0.0,0.0,28.116666666666667,3.1333333333333333,6.516666666666667,37.766666666666666,0.0,1.7879100988362377,1.3991104917170056,0.16142927010739763,1.3328080276747043,0.0,-0.010868051315484406,0.024448756427621676,-0.0050581171300318195,0.0868546564701349,0.0,0.09537724445224036,1.7987781501517222,1.4235592481446273,0.16648738723742945,1.4196626841448392,0.0
8482124,2.066472508009146,1.6185470424780406,0.0,1.4802262150865149,42.66666666666666,6.5,9.0,58.16666666666666,0.0,1.8198253723911264,1.4388899838170333,0.15632618519946428,1.4246633426629594,0.0,0.02104722223940425,-0.015330735672405948,-0.010161202037965167,-0.005000658518120149,0.0,-0.009445373989087014,1.7987781501517222,1.4235592481446273,0.16648738723742945,1.4196626841448392,0.0
8482137,0.546027757323806,4.780823790394781,0.0,3.401004053795566,25.766666666666666,0.65,3.466666666666667,29.883333333333333,0.0,1.7373836117851476,1.588091391120559,0.16541220788616934,1.486047833127982,0.0,-0.0613945383665746,-0.16453214297593166,-0.0010751793512601138,-0.06638514898314285,0.0,-0.2933870096769092,1.7987781501517222,1.4235592481446273,0.16648738723742945,1.4196626841448392,0.0
8482149,1.714654902246801,0.105901585648889,0.0,0.1084519821134454,15.333333333333334,0.45,1.8333333333333333,17.616666666666667,0.0,1.7962751298388977,1.3843533927275482,0.1657415502612538,1.3960565994928829,0.0,-0.0025030203128244555,0.039205855417079105,-0.00074583697617564,0.02360608465195635,0.0,0.05956308278003536,1.7987781501517222,1.4235592481446273,0.16648738723742945,1.4196626841448392,0.0
8482155,3.3876676351845623,2.442690007007553,0.0,1.7886352820177716,11.966666666666669,2.2333333333333334,3.466666666666667,17.666666666666668,0.0,1.8359167220071024,1.4473803264981522,0.16285039508062873,1.43202516809419,0.0,0.037138571855380276,-0.02382107835352487,-0.003636992156800717,-0.0123624839493508,0.0,-0.0026819826042961126,1.7987781501517222,1.4235592481446273,0.16648738723742945,1.4196626841448392,0.0
8482157,2.585158755152714,2.589706737479436,0.0,0.0,21.566666666666663,1.2333333333333334,1.9666666666666663,24.766666666666666,0.0,1.8312948147798072,1.4717791897052859,0.1644590588450077,1.3922811547677403,0.0,0.032516664628085,-0.048219941560658564,-0.0020283283924217577,0.027381529377098923,0.0,0.009649924052103603,1.7987781501517222,1.4235592481446273,0.16648738723742945,1.4196626841448392,0.0
8482175,0.3052507667714199,0.1295685588234147,0.0,0.0,8.283333333333333,0.3,2.066666666666667,10.65,0.0,1.7744386049656378,1.402471489591568,0.165989418980488,1.3909170648055251,0.0,-0.024339545186084388,0.021087758553059333,-0.0004979682569414556,0.028745619339314077,0.0,0.024995864449347566,1.7987781501517222,1.4235592481446273,0.16648738723742945,1.4196626841448392,0.0
8482176,1.2814100235632313,3.0235609185071963,0.0,3.5954702486307606,24.71666666666667,0.5333333333333333,4.983333333333333,30.23333333333333,0.0,1.7744076348980697,1.4989269855631608,0.1656041650239683,1.5229435956833834,0.0,-0.024370515253652414,-0.07536773741853353,-0.0008832222134611545,-0.10328091153854424,0.0,-0.20390238642419134,1.7987781501517222,1.4235592481446273,0.16648738723742945,1.4196626841448392,0.0
8482221,1.0938878071848108,1.9149234783202929,1.8439247339002545,0.8673590822861735,23.916666666666668,2.583333333333333,5.2,31.700000000000003,0.0,1.7666000797792865,1.4459899041109732,0.2087299199316192,1.3923625061061982,0.0,-0.032178070372435696,-0.022430655966345858,0.04224253269418976,0.027300178038641043,0.0,0.014933984394049249,1.7987781501517222,1.4235592481446273,0.16648738723742945,1.4196626841448392,0.0
8482451,1.6437236997711508,0.4749956877925727,0.0,0.0,26.33333333333333,0.2666666666666666,0.3333333333333333,26.933333333333334,0.0,1.7910205177387613,1.3761010332821748,0.16604460163307458,1.414946196822099,0.0,-0.007757632412960902,0.0474582148624525,-0.0004427856043548728,0.004716487322740104,0.0,0.043974284167876826,1.7987781501517222,1.4235592481446273,0.16648738723742945,1.4196626841448392,0.0
8482460,4.445005212232068,2.795170420344201,0.0,0.0,13.966666666666669,1.2333333333333334,1.9666666666666663,17.166666666666668,0.0,1.8706874269538276,1.4608317743234729,0.1644590588450077,1.3922811547677403,0.0,0.07190927680210546,-0.03727252617884558,-0.0020283283924217577,0.027381529377098923,0.0,0.05998995160793705,1.7987781501517222,1.4235592481446273,0.16648738723742945,1.4196626841448392,0.0
8482511,4.725503021261689,0.4497719698852063,0.0,0.0,16.483333333333334,0.5666666666666667,1.5,18.55,0.0,1.8921832583361669,1.3924812650474454,0.16554927468090433,1.3986824474333392,0.0,0.0934051081844447,0.031077983097181905,-0.0009381125565251225,0.020980236711499956,0.0,0.14452521543660143,1.7987781501517222,1.4235592481446273,0.16648738723742945,1.4196626841448392,0.0
8482659,0.1084960565667906,1.668008445930109,0.0,0.0,14.966666666666669,0.45,1.0,16.416666666666668,0.0,1.7496528566039433,1.430663765576544,0.1657415502612538,1.4056066179651874,0.0,-0.04912529354777884,-0.007104517431916646,-0.00074583697617564,0.014056066179651827,0.0,-0.042919581776219295,1.7987781501517222,1.4235592481446273,0.16648738723742945,1.4196626841448392,0.0
8482660,1.7546599675523171,2.3492462933063507,0.0,0.0,15.15,1.2,3.5,19.85,0.0,1.7974806824891365,1.450782695168213,0.16451322849548364,1.3716547672896997,0.0,-0.0012974676625856496,-0.0272234470235857,-0.001974158741945814,0.0480079168551395,0.0,0.017512843427022334,1.7987781501517222,1.4235592481446273,0.16648738723742945,1.4196626841448392,0.0
8482665,0.1963279687049912,2.771314656043925,0.0,1.8744452823610864,5.466666666666667,2.15,2.833333333333333,10.45,0.0,1.7814475098353635,1.4381353419784104,0.16298324741794365,1.4321931609190308,0.0,-0.01733064031635867,-0.01457609383378311,-0.003504139819485802,-0.012530476774191612,0.0,-0.047941350743819194,1.7987781501517222,1.4235592481446273,0.16648738723742945,1.4196626841448392,0.0
8482703,2.064305867772963,1.7279520011026146,0.0,2.742463276379075,26.666666666666664,2.183333333333333,6.533333333333333,35.38333333333333,0.0,1.812222591550266,1.4389715394336395,0.16293008048027674,1.5007856240941226,0.0,0.01344444139854395,-0.015412291289012225,-0.0035573067571527117,-0.08112293994928343,0.0,-0.08664809659690442,1.7987781501517222,1.4235592481446273,0.16648738723742945,1.4196626841448392,0.0
8482705,1.8186840484664268,0.7095171964834595,0.0,0.0088739033032951,14.616666666666667,0.2666666666666666,2.3833333333333333,17.266666666666666,0.0,1.7993435377483797,1.4032782985929595,0.16604460163307458,1.3868215974347071,0.0,0.000565387596657585,0.020280949551667815,-0.0004427856043548728,0.032841086710132084,0.0,0.05324463825410261,1.7987781501517222,1.4235592481446273,0.16648738723742945,1.4196626841448392,0.0
8482713,3.666190725636641,1.0768725840796678,1.2067957811862753,3.1668633835839093,15.066666666666666,0.7166666666666667,3.9,19.683333333333334,0.0,1.8534034727066782,1.4134180125662321,0.17388987953261403,1.4852457710342748,0.0,0.054625322554956,0.010141235578395191,0.007402492295184582,-0.0655830868894356,0.0,0.006585963539100181,1.7987781501517222,1.4235592481446273,0.16648738723742945,1.4196626841448392,0.0
8482726,1.0976771046863312,0.1671252026026232,0.0,0.0,16.516666666666666,2.316666666666667,0.7,19.53333333333333,0.0,1.7763590240810498,1.3833822245206033,0.16271775915044417,1.4097941252679633,0.0,-0.022419126070672313,0.04017702362402398,-0.003769628086985277,0.009868558876875877,0.0,0.023856828343242265,1.7987781501517222,1.4235592481446273,0.16648738723742945,1.4196626841448392,0.0
8482730,1.419562348026423,1.8850298221652253,0.0,6.220690362722579,9.05,3.25,1.6166666666666667,13.916666666666666,0.0,1.792036370347707,1.431763370912305,0.16124686415247405,1.496044459578994,0.0,-0.006741779804015247,-0.00820412276767768,-0.005240523084955401,-0.0763817754341547,0.0,-0.09656820109080302,1.7987781501517222,1.4235592481446273,0.16648738723742945,1.4196626841448392,0.0
8482758,3.431957393045366,3.9221502099497,0.0,12.0,12.133333333333333,0.75,0.3333333333333333,13.216666666666669,0.0,1.8374710194834905,1.4827552329205351,0.16524802703466943,1.4548133064566506,0.0,0.0386928693317683,-0.05919598477590782,-0.001239360202760026,-0.03515062231181143,0.0,-0.056893097958710975,1.7987781501517222,1.4235592481446273,0.16648738723742945,1.4196626841448392,0.0
8482807,1.7553889992263063,2.9114555013404133,0.0,3.348346088593259,22.933333333333334,1.6166666666666667,7.45,32.0,0.0,1.7968753113044067,1.48881120009508,0.16383866219855286,1.5533871267985453,0.0,-0.0019028388473154578,-0.06525195195045264,-0.002648725038876587,-0.1337244426537061,0.0,-0.20352795849035077,1.7987781501517222,1.4235592481446273,0.16648738723742945,1.4196626841448392,0.0
8482809,1.9941767648754525,2.2092721586068165,0.0,0.0,15.033333333333331,0.3,2.083333333333333,17.416666666666668,0.0,1.8044816499407588,1.4464934609864142,0.165989418980488,1.3906899763051488,0.0,0.005703499789036615,-0.022934212841786872,-0.0004979682569414556,0.028972707839690415,0.0,0.011244026529998702,1.7987781501517222,1.4235592481446273,0.16648738723742945,1.4196626841448392,0.0
8482858,2.231468251465182,0.7981858284849865,0.0,0.659495443105696,9.5,0.7333333333333333,1.5,11.733333333333334,0.0,1.8068459734343087,1.4118987035189814,0.16527536787302724,1.4084286855087929,0.0,0.008067823282586595,0.011660544625645919,-0.0012120193644022115,0.01123399863604635,0.0,0.02975034717987665,1.7987781501517222,1.4235592481446273,0.16648738723742945,1.4196626841448392,0.0
8483431,0.2812729482233089,0.453453030255385,0.0,0.0,13.7,0.45,1.0666666666666669,15.216666666666669,0.0,1.75830740600841,1.3976872310430453,0.1657415502612538,1.4046794368187725,0.0,-0.04047074414331209,0.025872017101582045,-0.00074583697617564,0.014983247326066707,0.0,-0.0003613166918389754,1.7987781501517222,1.4235592481446273,0.16648738723742945,1.4196626841448392,0.0
8483432,1.0881016420763592,2.7589985537667605,0.0,0.0,12.9,1.2,3.5,17.6,0.0,1.7809038531071286,1.4571470177732597,0.16451322849548364,1.3716547672896997,0.0,-0.017874297044593535,-0.03358776962863241,-0.001974158741945814,0.0480079168551395,0.0,-0.005428308560032263,1.7987781501517222,1.4235592481446273,0.16648738723742945,1.4196626841448392,0.0
8483447,1.333661519453132,0.4620585522970881,0.0,0.0,11.016666666666667,0.0,0.0,11.016666666666667,0.0,1.788751011673141,1.4028308974725936,0.16648738723742945,1.4196626841448392,0.0,-0.010027138478581055,0.020728350672033713,0.0,0.0,0.0,0.010701212193452658,1.7987781501517222,1.4235592481446273,0.16648738723742945,1.4196626841448392,0.0
8483448,0.4773563146591186,0.8537892303238175,0.0,0.0,18.25,0.9333333333333332,0.5,19.683333333333334,0.0,1.752244723238572,1.4034949879898182,0.16494787374910447,1.412599685716258,0.0,-0.0465334269131501,0.02006426015480911,-0.001539513488324984,0.007062998428581269,0.0,-0.020945681818084705,1.7987781501517222,1.4235592481446273,0.16648738723742945,1.4196626841448392,0.0
8483460,0.3849611687565979,1.632015678015622,0.0,0.0,12.65,1.1,0.9166666666666666,14.666666666666668,0.0,1.7638912198588357,1.4287030574450625,0.16467595176798167,1.4067673170716821,0.0,-0.034886930292886476,-0.0051438093004352314,-0.0018114354694477863,0.012895367073157082,0.0,-0.02894680798961241,1.7987781501517222,1.4235592481446273,0.16648738723742945,1.4196626841448392,0.0
8483468,3.1936813197560854,0.2962106345827702,0.0,4.586712435140443,15.616666666666667,1.1333333333333333,0.9833333333333332,17.733333333333334,0.0,1.8410260820752857,1.3894148368924872,0.16462167492165072,1.4505020859122497,0.0,0.042247931923563575,0.03414441125214007,-0.001865712315778728,-0.030839401767410513,0.0,0.04368722909251441,1.7987781501517222,1.4235592481446273,0.16648738723742945,1.4196626841448392,0.0
8483493,2.75010514826729,2.4482494326184807,0.0,0.0,27.683333333333334,2.2333333333333334,1.3333333333333333,31.25,0.0,1.8486866856960815,1.4773165646037119,0.16285039508062873,1.4009829119850388,0.0,0.04990853554435937,-0.05375731645908455,-0.003636992156800717,0.018679772159800434,0.0,0.011193999088274537,1.7987781501517222,1.4235592481446273,0.16648738723742945,1.4196626841448392,0.0
8483503,0.6831951470168167,1.692694106162333,0.0,0.0,12.1,0.9333333333333332,0.5833333333333334,13.616666666666667,0.0,1.772418934494756,1.4299184197556685,0.16494787374910447,1.4114293462914724,0.0,-0.026359215656966084,-0.006359171611041159,-0.001539513488324984,0.008233337853366773,0.0,-0.026024562902965453,1.7987781501517222,1.4235592481446273,0.16648738723742945,1.4196626841448392,0.0
8483505,1.121723157918359,1.1892301771115128,0.0,0.0,10.583333333333334,0.0,0.0,10.583333333333334,0.0,1.7847442046623085,1.4187020926001184,0.16648738723742945,1.4196626841448392,0.0,-0.014033945489413613,0.00485715554450894,0.0,0.0,0.0,-0.009176789944904673,1.7987781501517222,1.4235592481446273,0.16648738723742945,1.4196626841448392,0.0
8483506,2.098847377924806,2.300190436382582,0.0,5.119264782574274,9.133333333333333,0.2666666666666666,3.5,12.9,0.0,1.8041610864100581,1.4392851186158333,0.16604460163307458,1.5447700014830326,0.0,0.0053829362583359686,-0.015725870471205994,-0.0004427856043548728,-0.12510731733819336,0.0,-0.13589303715541826,1.7987781501517222,1.4235592481446273,0.16648738723742945,1.4196626841448392,0.0
8483553,1.015155165973349,0.6496867319003335,5.0467996773394646,3.216032434793098,23.98333333333333,1.4666666666666666,5.883333333333334,31.333333333333336,0.0,1.7629108046816793,1.3881381930577754,0.23703066606939052,1.5194767124745787,0.0,-0.03586734547004289,0.035421055086851894,0.07054327883196107,-0.09981402832973951,0.0,-0.029717039880969437,1.7987781501517222,1.4235592481446273,0.16648738723742945,1.4196626841448392,0.0
8483690,3.313481291310523,2.203762491429803,0.0,0.0,28.116666666666667,1.2333333333333334,1.9666666666666663,31.316666666666663,0.0,1.8794201862906716,1.4650968778167985,0.1644590588450077,1.3922811547677403,0.0,0.08064203613894949,-0.04153762967217123,-0.0020283283924217577,0.027381529377098923,0.0,0.06445760745145543,1.7987781501517222,1.4235592481446273,0.16648738723742945,1.4196626841448392,0.0
8483808,4.018264204963165,2.3403601129545426,0.0,7.869641600588244,12.683333333333334,3.316666666666667,3.1333333333333333,19.133333333333333,0.0,1.8536862769262585,1.4462400926594465,0.1611428171357601,1.615621966027735,0.0,0.05490812677453638,-0.02268084451481922,-0.00534457010166936,-0.1959592818828957,0.0,-0.16907656972484789,1.7987781501517222,1.4235592481446273,0.16648738723742945,1.4196626841448392,0.0
8484144,1.136351731701981,3.2788121205341025,0.0,2.7563732994497,26.03333333333333,1.5499999999999998,9.05,36.63333333333333,0.0,1.765994737642423,1.5153755141186582,0.16394622081480006,1.53059556877124,0.0,-0.03278341250929917,-0.09181626597403092,-0.0025411664226293873,-0.11093288462640083,0.0,-0.2380737295323603,1.7987781501517222,1.4235592481446273,0.16648738723742945,1.4196626841448392,0.0
8484145,3.1211683899164195,0.5990552376298341,0.0,1.4549249122219683,8.5,1.2666666666666666,3.1,12.866666666666667,0.0,1.820883001750542,1.4097769785490013,0.16440492485592112,1.4207229451248498,0.0,0.022104851598819808,0.013782269595626007,-0.002082462381508332,-0.0010602609800105522,0.0,0.03274439783292693,1.7987781501517222,1.4235592481446273,0.16648738723742945,1.4196626841448392,0.0
8484149,2.267092282486575,0.3997779256196196,0.0,0.0,6.566666666666666,1.5333333333333334,2.716666666666667,10.816666666666666,0.0,1.8048489459712895,1.4102878840242465,0.1639731325385057,1.3821152206505005,0.0,0.006070795819567376,0.013271364120380769,-0.0025142546989237458,0.037547463494338684,0.0,0.05437536873536308,1.7987781501517222,1.4235592481446273,0.16648738723742945,1.4196626841448392,0.0
